Title = "Velocity file generated by S5.HPC"
Variables = "Distance (km)", "TargetVel (km/h)"
Zone T = "tvel", I = 93771, J = 1, K = 1, F = POINT
2384.178000   73.0
2384.212500   73.0
2384.247000   73.0
2384.281000   73.0
2384.315000   73.0
2384.384000   73.0
2384.422500   73.0
2384.461000   73.0
2384.500000   73.0
2384.539000   73.0
2384.585000   73.0
2384.631000   73.0
2384.676500   73.0
2384.722000   73.0
2384.767500   73.0
2384.813000   73.0
2384.850000   73.0
2384.887000   73.0
2384.960000   73.0
2384.997000   73.0
2385.034000   73.0
2385.078500   73.0
2385.123000   73.0
2385.168000   73.0
2385.213000   73.0
2385.237000   73.0
2385.256000   73.0
2385.304000   73.0
2385.352000   73.0
2385.399500   73.0
2385.447000   73.0
2385.495000   73.0
2385.543000   73.0
2385.589500   73.0
2385.636000   73.0
2385.682000   73.0
2385.728000   73.0
2385.774500   73.0
2385.821000   73.0
2385.867000   73.0
2385.913000   73.0
2385.959500   73.0
2386.006000   73.0
2386.032500   73.0
2386.059000   73.0
2386.112000   73.0
2386.156500   73.0
2386.201000   73.0
2386.245000   73.0
2386.289000   73.0
2386.320000   73.0
2386.351000   73.0
2386.413000   73.0
2386.459000   73.0
2386.505000   73.0
2386.551000   73.0
2386.597000   73.0
2386.640000   73.0
2386.683000   73.0
2386.726000   73.0
2386.769000   73.0
2386.808000   73.0
2386.847000   73.0
2386.853000   73.0
2386.906000   73.0
2386.932500   73.0
2386.959000   73.0
2386.996500   73.0
2387.034000   73.0
2387.110000   73.0
2387.145500   73.0
2387.181000   73.0
2387.216000   73.0
2387.251000   73.0
2387.316000   73.0
2387.380000   73.0
2387.420000   73.0
2387.460000   73.0
2387.500000   73.0
2387.540000   73.0
2387.580000   73.0
2387.620000   73.0
2387.700000   73.0
2387.740000   73.0
2387.780000   73.0
2387.805500   73.0
2387.831000   73.0
2387.883000   73.0
2387.922000   73.0
2387.961000   73.0
2388.000500   73.0
2388.040000   73.0
2388.090000   73.0
2388.115000   73.0
2388.140000   73.0
2388.162000   73.0
2388.182000   73.0
2388.217000   73.0
2388.252000   73.0
2388.270500   73.0
2388.289000   73.0
2388.337000   73.0
2388.385000   73.0
2388.456000   73.0
2388.502500   73.0
2388.549000   73.0
2388.596000   73.0
2388.643000   73.0
2388.683500   73.0
2388.724000   73.0
2388.765000   73.0
2388.806000   73.0
2388.846500   73.0
2388.887000   73.0
2388.956000   73.0
2388.990000   73.0
2389.024000   73.0
2389.058500   73.0
2389.093000   73.0
2389.140000   73.0
2389.187000   73.0
2389.235500   73.0
2389.284000   73.0
2389.333000   73.0
2389.382000   73.0
2389.419500   73.0
2389.457000   73.0
2389.528000   73.0
2389.563500   73.0
2389.599000   73.0
2389.634500   73.0
2389.670000   73.0
2389.742000   73.0
2389.784500   73.0
2389.827000   73.0
2389.854500   73.0
2389.882000   73.0
2389.936000   73.0
2389.971000   73.0
2390.006000   73.0
2390.041000   73.0
2390.076000   73.0
2390.125000   73.0
2390.174000   73.0
2390.209500   73.0
2390.245000   73.0
2390.317000   73.0
2390.342500   73.0
2390.368000   73.0
2390.415000   73.0
2390.462000   73.0
2390.509000   73.0
2390.556000   73.0
2390.603000   73.0
2390.650000   73.0
2390.695000   73.0
2390.740000   73.0
2390.809000   73.0
2390.843500   73.0
2390.878000   73.0
2390.915500   73.0
2390.953000   73.0
2390.991000   73.0
2391.029000   73.0
2391.085000   73.0
2391.113500   73.0
2391.142000   73.0
2391.172000   73.0
2391.202000   73.0
2391.262000   73.0
2391.303000   73.0
2391.344000   73.0
2391.385000   73.0
2391.426000   73.0
2391.476000   73.0
2391.507500   73.0
2391.539000   73.0
2391.571000   73.0
2391.603000   73.0
2391.647500   73.0
2391.692000   73.0
2391.780000   73.0
2391.821500   73.0
2391.863000   73.0
2391.904000   73.0
2391.945000   73.0
2391.977000   73.0
2392.009000   73.0
2392.073000   73.0
2392.098500   73.0
2392.124000   73.0
2392.149000   73.0
2392.174000   73.0
2392.258000   73.0
2392.299500   73.0
2392.341000   73.0
2392.382000   73.0
2392.423000   73.0
2392.464000   73.0
2392.505000   73.0
2392.550000   73.0
2392.595000   73.0
2392.639500   73.0
2392.684000   73.0
2392.732000   73.0
2392.780000   73.0
2392.828000   73.0
2392.876000   73.0
2392.941000   73.0
2392.973000   73.0
2393.005000   73.0
2393.045500   73.0
2393.086000   73.0
2393.128000   73.0
2393.170000   73.0
2393.212000   73.0
2393.254000   73.0
2393.313000   73.0
2393.343000   73.0
2393.373000   73.0
2393.428000   73.0
2393.455000   73.0
2393.482000   73.0
2393.524500   73.0
2393.567000   73.0
2393.609500   73.0
2393.652000   73.0
2393.694000   73.0
2393.736000   73.0
2393.812000   73.0
2393.850500   73.0
2393.889000   73.0
2393.927000   73.0
2393.965000   73.0
2394.003000   73.0
2394.041000   73.0
2394.084500   73.0
2394.128000   73.0
2394.215000   73.0
2394.248000   73.0
2394.281000   73.0
2394.314000   73.0
2394.347000   73.0
2394.392500   73.0
2394.438000   73.0
2394.480000   73.0
2394.526500   73.0
2394.573000   73.0
2394.614500   73.0
2394.656000   73.0
2394.697000   73.0
2394.738000   73.0
2394.781000   73.0
2394.824000   73.0
2394.866500   73.0
2394.909000   73.0
2394.994000   73.0
2395.037500   73.0
2395.081000   73.0
2395.124000   73.0
2395.167000   73.0
2395.210000   73.0
2395.253000   73.0
2395.299000   73.0
2395.345000   73.0
2395.390500   73.0
2395.436000   73.0
2395.451000   73.0
2395.478000   73.0
2395.524000   73.0
2395.570000   73.0
2395.616500   73.0
2395.663000   73.0
2395.704000   73.0
2395.745000   73.0
2395.785500   73.0
2395.826000   73.0
2395.867000   73.0
2395.908000   73.0
2395.951000   73.0
2395.994000   73.0
2396.036500   73.0
2396.079000   73.0
2396.122000   73.0
2396.165000   73.0
2396.251000   73.0
2396.296500   73.0
2396.342000   73.0
2396.387500   73.0
2396.433000   73.0
2396.453000   73.0
2396.483000   73.0
2396.516000   73.0
2396.562500   73.0
2396.609000   73.0
2396.656000   73.0
2396.703000   73.0
2396.749500   73.0
2396.796000   73.0
2396.831000   73.0
2396.866000   73.0
2396.937000   73.0
2396.972000   73.0
2397.007000   73.0
2397.055000   73.0
2397.103000   73.0
2397.151000   73.0
2397.199000   73.0
2397.247000   73.0
2397.295000   73.0
2397.330500   73.0
2397.366000   73.0
2397.401500   73.0
2397.437000   73.0
2397.483000   73.0
2397.485000   73.0
2397.527000   73.0
2397.569000   73.0
2397.611000   73.0
2397.653000   73.0
2397.687000   73.0
2397.721000   73.0
2397.789000   73.0
2397.823500   73.0
2397.858000   73.0
2397.901000   73.0
2397.944000   73.0
2397.987000   73.0
2398.030000   73.0
2398.073000   73.0
2398.116000   73.0
2398.197000   73.0
2398.238000   73.0
2398.279000   73.0
2398.319500   73.0
2398.360000   73.0
2398.401000   73.0
2398.442000   73.0
2398.473000   73.0
2398.495000   73.0
2398.517000   73.0
2398.558500   73.0
2398.600000   73.0
2398.683000   73.0
2398.724500   73.0
2398.766000   73.0
2398.807500   73.0
2398.849000   73.0
2398.881500   73.0
2398.914000   73.0
2398.979000   73.0
2399.014000   73.0
2399.049000   73.0
2399.084000   73.0
2399.119000   73.0
2399.158000   73.0
2399.197000   73.0
2399.274000   73.0
2399.352000   73.0
2399.381000   73.0
2399.410000   73.0
2399.468000   73.0
2399.508000   73.0
2399.548000   73.0
2399.588000   73.0
2399.628000   73.0
2399.654000   73.0
2399.680000   73.0
2399.731000   73.0
2399.762500   73.0
2399.794000   73.0
2399.857000   73.0
2399.905000   73.0
2399.953000   73.0
2399.979000   73.0
2400.005000   73.0
2400.031000   73.0
2400.057000   73.0
2400.139000   73.0
2400.180000   73.0
2400.221000   73.0
2400.266500   73.0
2400.312000   73.0
2400.357000   73.0
2400.402000   73.0
2400.421000   73.0
2400.457500   73.0
2400.494000   73.0
2400.531000   73.0
2400.568000   73.0
2400.620000   73.0
2400.646000   73.0
2400.672000   73.0
2400.710000   73.0
2400.753500   73.0
2400.797000   73.0
2400.833000   73.0
2400.869000   73.0
2400.910500   73.0
2400.952000   73.0
2400.993000   73.0
2401.034000   73.0
2401.101000   73.0
2401.130500   73.0
2401.160000   73.0
2401.190000   73.0
2401.220000   73.0
2401.275000   73.0
2401.302500   73.0
2401.330000   73.0
2401.406000   73.0
2401.437500   73.0
2401.469000   73.0
2401.501000   73.0
2401.533000   73.0
2401.588000   73.0
2401.615500   73.0
2401.643000   73.0
2401.691000   73.0
2401.733500   73.0
2401.776000   73.0
2401.819000   73.0
2401.862000   73.0
2401.887500   73.0
2401.913000   73.0
2401.964000   73.0
2401.990000   73.0
2402.016000   73.0
2402.068000   73.0
2402.113500   73.0
2402.159000   73.0
2402.200000   73.0
2402.241000   73.0
2402.270000   73.0
2402.299000   73.0
2402.357000   73.0
2402.383000   73.0
2402.409000   73.0
2402.457000   73.0
2402.505000   73.0
2402.556000   73.0
2402.581500   73.0
2402.607000   73.0
2402.655500   73.0
2402.704000   73.0
2402.752000   73.0
2402.800000   73.0
2402.870000   73.0
2402.905500   73.0
2402.941000   73.0
2402.984500   73.0
2403.028000   73.0
2403.072000   73.0
2403.116000   73.0
2403.149000   73.0
2403.182000   73.0
2403.249000   73.0
2403.282500   73.0
2403.316000   73.0
2403.358000   73.0
2403.400000   73.0
2403.441500   73.0
2403.483000   73.0
2403.522500   73.0
2403.562000   73.0
2403.641000   73.0
2403.680500   73.0
2403.720000   73.0
2403.754500   73.0
2403.789000   73.0
2403.824000   73.0
2403.859000   73.0
2403.926000   73.0
2403.960000   73.0
2403.994000   73.0
2404.027500   73.0
2404.061000   73.0
2404.110500   73.0
2404.160000   73.0
2404.209500   73.0
2404.259000   73.0
2404.299500   73.0
2404.340000   73.0
2404.422000   73.0
2404.466000   73.0
2404.510000   73.0
2404.554500   73.0
2404.599000   73.0
2404.645000   73.0
2404.691000   73.0
2404.737000   73.0
2404.783000   73.0
2404.829000   73.0
2404.875000   73.0
2404.920500   73.0
2404.966000   73.0
2405.012500   73.0
2405.059000   73.0
2405.105500   73.0
2405.152000   73.0
2405.193500   73.0
2405.235000   73.0
2405.276000   73.0
2405.317000   73.0
2405.362000   73.0
2405.407000   73.0
2405.496000   73.0
2405.535500   73.0
2405.575000   73.0
2405.614500   73.0
2405.654000   73.0
2405.698500   73.0
2405.743000   73.0
2405.787000   73.0
2405.831000   73.0
2405.872500   73.0
2405.914000   73.0
2405.956000   73.0
2405.998000   73.0
2406.070000   73.0
2406.106500   73.0
2406.143000   73.0
2406.179000   73.0
2406.215000   73.0
2406.261000   73.0
2406.307000   73.0
2406.353000   73.0
2406.399000   73.0
2406.445000   73.0
2406.491000   73.0
2406.536500   73.0
2406.582000   73.0
2406.628000   73.0
2406.674000   73.0
2406.721000   73.0
2406.768000   73.0
2406.815000   73.0
2406.862000   73.0
2406.955000   73.0
2407.049000   73.0
2407.096000   73.0
2407.143000   73.0
2407.190000   73.0
2407.237000   73.0
2407.284000   73.0
2407.331000   73.0
2407.373000   73.0
2407.415000   73.0
2407.457000   73.0
2407.499000   73.0
2407.541500   73.0
2407.584000   73.0
2407.626000   73.0
2407.668000   73.0
2407.710000   73.0
2407.752000   73.0
2407.794500   73.0
2407.837000   73.0
2407.908000   73.0
2407.943500   73.0
2407.979000   73.0
2408.009500   73.0
2408.040000   73.0
2408.103000   73.0
2408.139500   73.0
2408.176000   73.0
2408.212500   73.0
2408.249000   73.0
2408.289500   73.0
2408.330000   73.0
2408.410000   73.0
2408.450500   73.0
2408.491000   73.0
2408.502000   73.0
2408.530000   73.0
2408.558000   73.0
2408.585500   73.0
2408.613000   73.0
2408.638000   73.0
2408.669000   73.0
2408.718000   73.0
2408.767000   73.0
2408.810500   73.0
2408.854000   73.0
2408.899500   73.0
2408.945000   73.0
2408.990000   73.0
2409.035000   73.0
2409.079500   73.0
2409.124000   73.0
2409.168500   73.0
2409.213000   73.0
2409.246000   73.0
2409.277500   73.0
2409.309000   73.0
2409.381000   73.0
2409.429500   73.0
2409.478000   73.0
2409.526500   73.0
2409.575000   73.0
2409.615000   73.0
2409.655000   73.0
2409.695000   73.0
2409.735000   73.0
2409.782000   73.0
2409.829000   73.0
2409.871500   73.0
2409.914000   73.0
2409.949500   73.0
2409.985000   73.0
2409.986000   73.0
2410.007000   73.0
2410.060000   73.0
2410.097500   73.0
2410.135000   73.0
2410.172500   73.0
2410.210000   73.0
2410.236500   73.0
2410.263000   73.0
2410.316000   73.0
2410.360500   73.0
2410.405000   73.0
2410.449500   73.0
2410.494000   73.0
2410.539000   73.0
2410.584000   73.0
2410.621000   73.0
2410.658000   73.0
2410.729000   73.0
2410.762000   73.0
2410.795000   73.0
2410.829500   73.0
2410.864000   73.0
2410.912000   73.0
2410.960000   73.0
2411.002000   73.0
2411.044000   73.0
2411.123000   73.0
2411.167500   73.0
2411.212000   73.0
2411.248500   73.0
2411.285000   73.0
2411.323000   73.0
2411.361000   73.0
2411.405500   73.0
2411.450000   73.0
2411.499500   73.0
2411.549000   73.0
2411.592500   73.0
2411.636000   73.0
2411.686000   73.0
2411.711000   73.0
2411.736000   73.0
2411.786000   73.0
2411.836000   73.0
2411.894000   73.0
2411.923500   73.0
2411.953000   73.0
2411.992500   73.0
2412.032000   73.0
2412.071500   73.0
2412.111000   73.0
2412.151000   73.0
2412.184000   73.0
2412.224500   73.0
2412.265000   73.0
2412.305500   73.0
2412.346000   73.0
2412.387000   73.0
2412.428000   73.0
2412.468500   73.0
2412.509000   73.0
2412.536000   73.0
2412.581000   73.0
2412.626000   73.0
2412.671000   73.0
2412.716000   73.0
2412.765500   73.0
2412.815000   73.0
2412.864500   73.0
2412.914000   73.0
2412.952000   73.0
2412.990000   73.0
2413.066000   73.0
2413.104500   73.0
2413.143000   73.0
2413.180500   73.0
2413.218000   73.0
2413.256000   73.0
2413.294000   73.0
2413.369000   73.0
2413.389000   73.0
2413.409000   73.0
2413.467000   73.0
2413.496000   73.0
2413.525000   73.0
2413.566500   73.0
2413.608000   73.0
2413.649500   73.0
2413.691000   73.0
2413.732500   73.0
2413.774000   73.0
2413.857000   73.0
2413.896500   73.0
2413.936000   73.0
2413.975500   73.0
2414.015000   73.0
2414.050000   73.0
2414.056500   73.0
2414.063000   73.0
2414.080000   73.0
2414.123500   73.0
2414.167000   73.0
2414.211500   73.0
2414.256000   73.0
2414.300500   73.0
2414.345000   73.0
2414.425000   73.0
2414.465000   73.0
2414.505000   73.0
2414.543000   73.0
2414.581000   73.0
2414.619000   73.0
2414.657000   73.0
2414.733000   73.0
2414.826000   73.0
2414.872500   73.0
2414.919000   73.0
2414.967500   73.0
2415.016000   73.0
2415.064500   73.0
2415.113000   73.0
2415.162000   73.0
2415.211000   73.0
2415.240000   73.0
2415.269000   73.0
2415.298000   73.0
2415.327000   73.0
2415.372500   73.0
2415.418000   73.0
2415.510000   73.0
2415.514000   73.0
2415.584000   73.0
2415.619000   73.0
2415.654000   73.0
2415.689500   73.0
2415.725000   73.0
2415.774500   73.0
2415.824000   73.0
2415.873500   73.0
2415.923000   73.0
2415.996000   73.0
2416.032000   73.0
2416.068000   73.0
2416.113000   73.0
2416.158000   73.0
2416.203000   73.0
2416.248000   73.0
2416.282000   73.0
2416.316000   73.0
2416.384000   73.0
2416.419500   73.0
2416.455000   73.0
2416.504500   73.0
2416.554000   73.0
2416.603500   73.0
2416.653000   73.0
2416.693500   73.0
2416.734000   73.0
2416.774000   73.0
2416.814000   73.0
2416.854500   73.0
2416.895000   73.0
2416.935500   73.0
2416.976000   73.0
2417.057000   73.0
2417.099000   73.0
2417.141000   73.0
2417.183000   73.0
2417.225000   73.0
2417.241000   73.0
2417.254000   73.0
2417.294000   73.0
2417.334000   73.0
2417.374500   73.0
2417.415000   73.0
2417.459000   73.0
2417.503000   73.0
2417.547000   73.0
2417.591000   73.0
2417.630500   73.0
2417.670000   73.0
2417.710000   73.0
2417.750000   73.0
2417.831000   73.0
2417.872000   73.0
2417.913000   73.0
2417.938000   73.0
2417.963000   73.0
2418.013000   73.0
2418.055500   73.0
2418.098000   73.0
2418.139500   73.0
2418.181000   73.0
2418.222500   73.0
2418.264000   73.0
2418.308000   73.0
2418.352000   73.0
2418.413000   73.0
2418.443500   73.0
2418.474000   73.0
2418.504000   73.0
2418.534000   73.0
2418.603000   73.0
2418.639500   73.0
2418.676000   73.0
2418.705500   73.0
2418.735000   73.0
2418.756000   73.0
2418.795500   73.0
2418.835000   73.0
2418.913000   73.0
2418.996000   73.0
2419.038500   73.0
2419.081000   73.0
2419.095500   73.0
2419.110000   73.0
2419.191000   73.0
2419.232000   73.0
2419.273000   73.0
2419.318000   73.0
2419.363000   73.0
2419.408000   73.0
2419.453000   73.0
2419.497000   73.0
2419.541000   73.0
2419.585000   73.0
2419.629000   73.0
2419.666000   73.0
2419.703000   73.0
2419.776000   73.0
2419.820000   73.0
2419.864000   73.0
2419.908000   73.0
2419.952000   73.0
2419.997500   73.0
2420.043000   73.0
2420.088000   73.0
2420.133000   73.0
2420.181500   73.0
2420.230000   73.0
2420.256500   73.0
2420.283000   73.0
2420.336000   73.0
2420.373000   73.0
2420.410000   73.0
2420.447000   73.0
2420.484000   73.0
2420.558000   73.0
2420.583500   73.0
2420.609000   73.0
2420.659000   73.0
2420.695000   73.0
2420.731000   73.0
2420.738000   73.0
2420.785000   73.0
2420.832000   73.0
2420.878500   73.0
2420.925000   73.0
2420.972000   73.0
2421.019000   73.0
2421.067500   73.0
2421.116000   73.0
2421.164000   73.0
2421.212000   73.0
2421.248000   73.0
2421.284000   73.0
2421.319500   73.0
2421.355000   73.0
2421.427000   73.0
2421.466000   73.0
2421.505000   73.0
2421.544000   73.0
2421.583000   73.0
2421.634000   73.0
2421.686000   73.0
2421.711500   73.0
2421.737000   73.0
2421.783000   73.0
2421.822500   73.0
2421.862000   73.0
2421.902000   73.0
2421.942000   73.0
2422.021000   73.0
2422.070000   73.0
2422.119000   73.0
2422.152000   73.0
2422.185000   73.0
2422.218000   73.0
2422.300000   73.0
2422.340500   73.0
2422.381000   73.0
2422.421500   73.0
2422.462000   73.0
2422.500500   73.0
2422.539000   73.0
2422.577000   73.0
2422.615000   73.0
2422.687000   73.0
2422.714000   73.0
2422.741000   73.0
2422.755000   73.0
2422.789000   73.0
2422.823000   73.0
2422.891000   73.0
2422.937500   73.0
2422.984000   73.0
2423.026500   73.0
2423.069000   73.0
2423.111500   73.0
2423.154000   73.0
2423.196500   73.0
2423.239000   73.0
2423.281500   73.0
2423.324000   73.0
2423.373000   73.0
2423.422000   73.0
2423.470500   73.0
2423.519000   73.0
2423.550000   73.0
2423.581000   73.0
2423.642000   73.0
2423.691000   73.0
2423.740000   73.0
2423.788500   73.0
2423.837000   73.0
2423.881500   73.0
2423.926000   73.0
2423.971000   73.0
2424.016000   73.0
2424.051000   73.0
2424.095500   73.0
2424.140000   73.0
2424.184500   73.0
2424.229000   73.0
2424.275000   73.0
2424.321000   73.0
2424.367500   73.0
2424.414000   73.0
2424.460000   73.0
2424.506000   73.0
2424.545000   73.0
2424.591500   73.0
2424.638000   73.0
2424.667500   73.0
2424.697000   73.0
2424.729000   73.0
2424.769000   73.0
2424.809000   73.0
2424.846500   73.0
2424.884000   73.0
2424.921500   73.0
2424.959000   73.0
2425.001500   73.0
2425.044000   73.0
2425.103000   73.0
2425.132500   73.0
2425.162000   73.0
2425.211000   73.0
2425.260000   73.0
2425.319000   73.0
2425.348000   73.0
2425.377000   73.0
2425.425500   73.0
2425.474000   73.0
2425.507000   73.0
2425.540000   73.0
